300000,64,4.000000,142,-4384
300000,64,4.000000,144,-4736
300000,64,4.000000,146,-4464
300000,64,4.000000,150,-4376
300000,64,4.000000,154,-4232
300000,64,4.000000,158,-4720
300000,64,4.000000,168,-4544
300000,64,4.000000,174,-4688
300000,64,4.000000,174,-4848
300000,64,4.000000,178,-4200
300000,64,4.000000,18,-4632
300000,64,4.000000,180,-4384
300000,64,4.000000,186,-4312
300000,64,4.000000,186,-4816
300000,64,4.000000,192,-4376
300000,64,4.000000,198,-4792
300000,64,4.000000,198,-4832
300000,64,4.000000,2,-4688
300000,64,4.000000,2,-4688
300000,64,4.000000,2,-4904
300000,64,4.000000,20,-4576
300000,64,4.000000,200,-4936
300000,64,4.000000,202,-4472
300000,64,4.000000,218,-4424
300000,64,4.000000,218,-4584
300000,64,4.000000,22,-4704
300000,64,4.000000,222,-4456
300000,64,4.000000,224,-4376
300000,64,4.000000,24,-4512
300000,64,4.000000,24,-4672
300000,64,4.000000,240,-4672
300000,64,4.000000,252,-4568
300000,64,4.000000,26,-4312
300000,64,4.000000,26,-4344
300000,64,4.000000,268,-4624
300000,64,4.000000,280,-5088
300000,64,4.000000,282,-4832
300000,64,4.000000,284,-4928
300000,64,4.000000,288,-4576
300000,64,4.000000,298,-4440
300000,64,4.000000,30,-4288
300000,64,4.000000,30,-4416
300000,64,4.000000,300,-4376
300000,64,4.000000,314,-4688
300000,64,4.000000,32,-4392
300000,64,4.000000,320,-4464
300000,64,4.000000,324,-4592
300000,64,4.000000,34,-4464
300000,64,4.000000,34,-4584
300000,64,4.000000,34,-4880
300000,64,4.000000,350,-4432
300000,64,4.000000,36,-4360
300000,64,4.000000,38,-4480
300000,64,4.000000,40,-4280
300000,64,4.000000,42,-4304
300000,64,4.000000,44,-4184
300000,64,4.000000,46,-4624
300000,64,4.000000,46,-4728
300000,64,4.000000,48,-4344
300000,64,4.000000,48,-4472
300000,64,4.000000,50,-4504
300000,64,4.000000,52,-4184
300000,64,4.000000,56,-4656
300000,64,4.000000,6,-4288
300000,64,4.000000,6,-4704
300000,64,4.000000,62,-4600
300000,64,4.000000,64,-4712
300000,64,4.000000,66,-4504
300000,64,4.000000,72,-4464
300000,64,4.000000,72,-4608
300000,64,4.000000,74,-4424
300000,64,4.000000,74,-4560
300000,64,4.000000,74,-4808
300000,64,4.000000,78,-4224
300000,64,4.000000,78,-4416
300000,64,4.000000,78,-5064
300000,64,4.000000,8,-4544
300000,64,4.000000,8,-4576
300000,64,4.000000,8,-5008
300000,64,4.000000,84,-4760
300000,64,4.000000,86,-4552
300000,64,4.000000,90,-4312
300000,64,4.000000,92,-4704
300000,64,4.000000,94,-4448
300000,64,4.000000,94,-4528
300000,64,4.000000,98,-4352
300000,8,1.000000,62,-240
300000,8,1.000000,62,-240
300000,8,1.000000,62,-240
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,1.000000,64,-256
300000,8,4.000000,0,-32
300000,8,4.000000,0,-56
300000,8,4.000000,0,-64
300000,8,4.000000,0,-80
300000,8,4.000000,0,-88
300000,8,4.000000,0,-96
300000,8,4.000000,10,-24
300000,8,4.000000,10,-64
300000,8,4.000000,10,-72
300000,8,4.000000,10,-72
300000,8,4.000000,10,-80
300000,8,4.000000,10,-80
300000,8,4.000000,10,-88
300000,8,4.000000,12,-32
300000,8,4.000000,12,-40
300000,8,4.000000,12,-48
300000,8,4.000000,12,-56
300000,8,4.000000,12,-56
300000,8,4.000000,12,-56
300000,8,4.000000,12,-56
300000,8,4.000000,12,-72
300000,8,4.000000,12,-72
300000,8,4.000000,12,-72
300000,8,4.000000,14,-64
300000,8,4.000000,14,-72
300000,8,4.000000,14,-72
300000,8,4.000000,14,-88
300000,8,4.000000,14,-96
300000,8,4.000000,14,-96
300000,8,4.000000,16,-104
300000,8,4.000000,16,-56
300000,8,4.000000,16,-80
300000,8,4.000000,16,-88
300000,8,4.000000,18,-104
300000,8,4.000000,18,-32
300000,8,4.000000,18,-64
300000,8,4.000000,18,-80
300000,8,4.000000,18,-88
300000,8,4.000000,18,-88
300000,8,4.000000,18,-96
300000,8,4.000000,2,-24
300000,8,4.000000,2,-32
300000,8,4.000000,2,-32
300000,8,4.000000,2,-48
300000,8,4.000000,2,-48
300000,8,4.000000,2,-48
300000,8,4.000000,2,-56
300000,8,4.000000,2,-64
300000,8,4.000000,2,-72
300000,8,4.000000,2,0
300000,8,4.000000,20,-112
300000,8,4.000000,20,-112
300000,8,4.000000,20,-56
300000,8,4.000000,20,-56
300000,8,4.000000,22,-120
300000,8,4.000000,22,-56
300000,8,4.000000,22,-64
300000,8,4.000000,22,-88
300000,8,4.000000,22,-96
300000,8,4.000000,24,-56
300000,8,4.000000,24,-64
300000,8,4.000000,24,-72
300000,8,4.000000,24,-72
300000,8,4.000000,24,-72
300000,8,4.000000,24,-88
300000,8,4.000000,26,-112
300000,8,4.000000,26,-96
300000,8,4.000000,28,-80
300000,8,4.000000,28,-88
300000,8,4.000000,32,-104
300000,8,4.000000,32,-104
300000,8,4.000000,32,-104
300000,8,4.000000,32,-72
300000,8,4.000000,32,-96
300000,8,4.000000,34,-80
300000,8,4.000000,36,-112
300000,8,4.000000,38,-120
300000,8,4.000000,4,-48
300000,8,4.000000,4,-48
300000,8,4.000000,4,-48
300000,8,4.000000,4,-48
300000,8,4.000000,4,-48
300000,8,4.000000,4,-64
300000,8,4.000000,4,-72
300000,8,4.000000,4,-88
300000,8,4.000000,6,-104
300000,8,4.000000,6,-56
300000,8,4.000000,6,-56
300000,8,4.000000,6,-64
300000,8,4.000000,6,-64
300000,8,4.000000,6,-80
300000,8,4.000000,6,-80
300000,8,4.000000,8,-112
300000,8,4.000000,8,-24
300000,8,4.000000,8,-32
300000,8,4.000000,8,-48
300000,8,4.000000,8,-64
300000,8,4.000000,8,-88
300000,8,4.000000,8,-96
300000,8,4.000000,8,-96
400000,16,1.000000,254,-1008
400000,16,1.000000,254,-1008
400000,16,1.000000,254,-1008
400000,16,1.000000,254,-1008
400000,16,1.000000,254,-1008
400000,16,1.000000,254,-1008
400000,16,1.000000,254,-1008
400000,16,1.000000,254,-1008
400000,16,1.000000,254,-1008
400000,16,1.000000,254,-1008
400000,16,1.000000,254,-1008
400000,16,1.000000,254,-1008
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,1.000000,256,-1024
400000,16,4.000000,0,-312
400000,16,4.000000,10,-208
400000,16,4.000000,10,-320
400000,16,4.000000,10,-344
400000,16,4.000000,12,-208
400000,16,4.000000,12,-264
400000,16,4.000000,12,-288
400000,16,4.000000,14,-208
400000,16,4.000000,14,-344
400000,16,4.000000,16,-272
400000,16,4.000000,18,-232
400000,16,4.000000,18,-264
400000,16,4.000000,18,-304
400000,16,4.000000,18,-344
400000,16,4.000000,2,-240
400000,16,4.000000,2,-240
400000,16,4.000000,2,-264
400000,16,4.000000,2,-288
400000,16,4.000000,2,-312
400000,16,4.000000,2,-320
400000,16,4.000000,2,-368
400000,16,4.000000,20,-184
400000,16,4.000000,20,-240
400000,16,4.000000,20,-272
400000,16,4.000000,20,-344
400000,16,4.000000,22,-184
400000,16,4.000000,22,-224
400000,16,4.000000,22,-232
400000,16,4.000000,22,-312
400000,16,4.000000,24,-224
400000,16,4.000000,24,-232
400000,16,4.000000,24,-240
400000,16,4.000000,24,-240
400000,16,4.000000,24,-304
400000,16,4.000000,26,-176
400000,16,4.000000,26,-208
400000,16,4.000000,26,-312
400000,16,4.000000,26,-320
400000,16,4.000000,28,-288
400000,16,4.000000,28,-296
400000,16,4.000000,28,-320
400000,16,4.000000,30,-264
400000,16,4.000000,30,-288
400000,16,4.000000,32,-240
400000,16,4.000000,32,-280
400000,16,4.000000,32,-296
400000,16,4.000000,34,-240
400000,16,4.000000,34,-264
400000,16,4.000000,34,-320
400000,16,4.000000,36,-240
400000,16,4.000000,36,-288
400000,16,4.000000,36,-296
400000,16,4.000000,36,-328
400000,16,4.000000,36,-336
400000,16,4.000000,4,-256
400000,16,4.000000,4,-256
400000,16,4.000000,4,-264
400000,16,4.000000,40,-264
400000,16,4.000000,42,-192
400000,16,4.000000,42,-256
400000,16,4.000000,44,-272
400000,16,4.000000,44,-280
400000,16,4.000000,44,-288
400000,16,4.000000,44,-288
400000,16,4.000000,44,-296
400000,16,4.000000,44,-328
400000,16,4.000000,44,-376
400000,16,4.000000,46,-224
400000,16,4.000000,46,-264
400000,16,4.000000,46,-304
400000,16,4.000000,48,-248
400000,16,4.000000,48,-288
400000,16,4.000000,50,-240
400000,16,4.000000,50,-264
400000,16,4.000000,52,-296
400000,16,4.000000,54,-264
400000,16,4.000000,54,-344
400000,16,4.000000,54,-400
400000,16,4.000000,56,-264
400000,16,4.000000,6,-216
400000,16,4.000000,6,-232
400000,16,4.000000,6,-248
400000,16,4.000000,6,-312
400000,16,4.000000,66,-208
400000,16,4.000000,66,-336
400000,16,4.000000,68,-352
400000,16,4.000000,72,-320
400000,16,4.000000,72,-344
400000,16,4.000000,74,-360
400000,16,4.000000,76,-376
400000,16,4.000000,78,-424
400000,16,4.000000,8,-200
400000,16,4.000000,8,-208
400000,16,4.000000,8,-232
400000,16,4.000000,8,-232
400000,16,4.000000,8,-248
400000,16,4.000000,8,-248
400000,16,4.000000,8,-264
400000,16,4.000000,8,-264
400000,16,4.000000,92,-344
400000,32,1.000000,0,-3752
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1022,-4080
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,1024,-4096
400000,32,1.000000,108,-3776
400000,32,1.000000,132,-3736
400000,32,1.000000,144,-3752
400000,32,1.000000,144,-3752
400000,32,1.000000,146,-3808
400000,32,1.000000,154,-3816
400000,32,1.000000,160,-3776
400000,32,1.000000,160,-3784
400000,32,1.000000,162,-3792
400000,32,1.000000,178,-3808
400000,32,1.000000,182,-3792
400000,32,1.000000,184,-3784
400000,32,1.000000,192,-3784
400000,32,1.000000,198,-3784
400000,32,1.000000,20,-3776
400000,32,1.000000,202,-3744
400000,32,1.000000,214,-3704
400000,32,1.000000,234,-3776
400000,32,1.000000,234,-3776
400000,32,1.000000,268,-3792
400000,32,1.000000,30,-3776
400000,32,1.000000,318,-3776
400000,32,1.000000,328,-3824
400000,32,1.000000,360,-3776
400000,32,1.000000,364,-3800
400000,32,1.000000,394,-3744
400000,32,1.000000,4,-3784
400000,32,1.000000,414,-3776
400000,32,1.000000,46,-3776
400000,32,1.000000,470,-3784
400000,32,1.000000,506,-3792
400000,32,1.000000,54,-3776
400000,32,1.000000,64,-3760
400000,32,1.000000,70,-3752
400000,32,1.000000,770,-3768
400000,32,1.000000,80,-3768
400000,32,1.000000,84,-3792
400000,32,1.000000,94,-3768
400000,32,1.000000,96,-3776
400000,32,4.000000,10,-1296
400000,32,4.000000,102,-1024
400000,32,4.000000,106,-1112
400000,32,4.000000,106,-1208
400000,32,4.000000,110,-1176
400000,32,4.000000,112,-1168
400000,32,4.000000,116,-1344
400000,32,4.000000,118,-1144
400000,32,4.000000,12,-1000
400000,32,4.000000,12,-1040
400000,32,4.000000,12,-1160
400000,32,4.000000,12,-1256
400000,32,4.000000,124,-1120
400000,32,4.000000,126,-1392
400000,32,4.000000,138,-1024
400000,32,4.000000,138,-1240
400000,32,4.000000,14,-1232
400000,32,4.000000,144,-1088
400000,32,4.000000,16,-1112
400000,32,4.000000,18,-1080
400000,32,4.000000,18,-1184
400000,32,4.000000,182,-1392
400000,32,4.000000,2,-1208
400000,32,4.000000,2,-1232
400000,32,4.000000,2,-1296
400000,32,4.000000,20,-1152
400000,32,4.000000,20,-1152
400000,32,4.000000,20,-1264
400000,32,4.000000,20,-1328
400000,32,4.000000,22,-1064
400000,32,4.000000,22,-1088
400000,32,4.000000,24,-1000
400000,32,4.000000,26,-1000
400000,32,4.000000,26,-1280
400000,32,4.000000,26,-984
400000,32,4.000000,30,-1008
400000,32,4.000000,30,-1064
400000,32,4.000000,32,-1208
400000,32,4.000000,34,-1000
400000,32,4.000000,34,-1152
400000,32,4.000000,36,-1072
400000,32,4.000000,36,-1096
400000,32,4.000000,36,-1136
400000,32,4.000000,36,-992
400000,32,4.000000,38,-1096
400000,32,4.000000,38,-1120
400000,32,4.000000,38,-1328
400000,32,4.000000,4,-1088
400000,32,4.000000,4,-1152
400000,32,4.000000,4,-848
400000,32,4.000000,4,-960
400000,32,4.000000,40,-1064
400000,32,4.000000,40,-952
400000,32,4.000000,42,-1240
400000,32,4.000000,42,-1248
400000,32,4.000000,44,-1224
400000,32,4.000000,46,-1168
400000,32,4.000000,48,-1264
400000,32,4.000000,48,-848
400000,32,4.000000,50,-1056
400000,32,4.000000,50,-1096
400000,32,4.000000,50,-1120
400000,32,4.000000,54,-1392
400000,32,4.000000,54,-960
400000,32,4.000000,56,-1176
400000,32,4.000000,56,-1192
400000,32,4.000000,56,-1256
400000,32,4.000000,6,-1320
400000,32,4.000000,60,-1152
400000,32,4.000000,60,-1168
400000,32,4.000000,62,-1080
400000,32,4.000000,62,-1080
400000,32,4.000000,62,-1136
400000,32,4.000000,64,-1200
400000,32,4.000000,66,-1048
400000,32,4.000000,66,-1248
400000,32,4.000000,68,-1080
400000,32,4.000000,68,-1104
400000,32,4.000000,70,-1312
400000,32,4.000000,72,-1008
400000,32,4.000000,72,-1240
400000,32,4.000000,74,-1064
400000,32,4.000000,74,-1104
400000,32,4.000000,74,-1128
400000,32,4.000000,74,-1200
400000,32,4.000000,74,-1200
400000,32,4.000000,74,-1384
400000,32,4.000000,76,-1320
400000,32,4.000000,78,-1072
400000,32,4.000000,8,-1032
400000,32,4.000000,86,-1040
400000,32,4.000000,86,-1104
400000,32,4.000000,86,-1112
400000,32,4.000000,88,-1088
400000,32,4.000000,90,-1128
400000,32,4.000000,92,-1184
400000,32,4.000000,92,-1304
400000,32,4.000000,96,-1048
400000,32,4.000000,96,-1120
400000,32,4.000000,98,-1072
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
400000,4,1.000000,16,-64
